Log file open, 01/30/23 22:27:33
[2023.01.31-06.07.18:794][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.07.18:794][901]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-06.07.18:794][901]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-06.07.18:795][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.07.18:798][901]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-06.07.18:803][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.07.18:838][901]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.31-06.07.18:838][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.01.31-06.07.18:839][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.01.31-06.07.18:842][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.07.18:844][901]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.01.31-06.07.18:865][902]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2023.01.31-06.07.42:175][297]LogEditorTransaction: Undo Create Pin Link
[2023.01.31-06.09.21:754][248]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.31-06.09.21:813][248]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.01.31-06.09.26:358][516]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-06.09.26:362][516]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-06.09.26:362][516]PIE: New page: PIE session: TutorialMap (Jan 30, 2023, 6:09:26 PM)
[2023.01.31-06.09.26:363][516]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-06.09.26:364][516]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001519s)
[2023.01.31-06.09.26:364][516]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001542s)
[2023.01.31-06.09.26:364][516]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-06.09.26:364][516]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.31-06.09.26:365][516]LogPlayLevel: PIE: World Init took: (0.000623s)
[2023.01.31-06.09.26:399][516]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.01.31-06.09.26:401][516]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.01.31-06.09.26:401][516]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-06.09.26:401][516]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-06.09.26:401][516]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-06.09.26:401][516]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-06.09.26:401][516]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-06.09.26:401][516]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-06.09.26:401][516]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-06.09.26:401][516]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-06.09.26:402][516]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-06.09.26:402][516]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-06.09.26:402][516]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-06.09.26:404][516]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-06.09.26:429][516]LogAudioMixer: Display: Using Audio Hardware Device 耳机 (Realtek(R) Audio)
[2023.01.31-06.09.26:429][516]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-06.09.26:429][516]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-06.09.26:430][516]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-06.09.26:430][516]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.01.31-06.09.26:430][516]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.01.31-06.09.26:431][516]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.01.31-06.09.26:431][516]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.01.31-06.09.26:431][516]LogInit: FAudioDevice initialized.
[2023.01.31-06.09.26:431][516]LogAudio: Display: Audio Device (ID: 8) registered with world 'TutorialMap'.
[2023.01.31-06.09.26:434][516]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.31-06.09.26:435][516]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.31-00.09.26
[2023.01.31-06.09.26:435][516]LogWorld: Bringing up level for play took: 0.000366
[2023.01.31-06.09.26:437][516]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.01.31-06.09.26:440][516]PIE: Server logged in
[2023.01.31-06.09.26:440][516]PIE: Play in editor total start time 0.078 seconds.
[2023.01.31-06.09.26:858][541]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (DestroyProjectile) or object (BP_Projectile_C_0)
[2023.01.31-06.09.26:858][541]LogBlueprintUserMessages: [BP_Player_C_0] Fire!!
[2023.01.31-06.09.31:540][822]LogBlueprintUserMessages: [BP_HealthPack_C_0] health is full!
[2023.01.31-06.09.38:864][259]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.09.38:864][259]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-06.09.38:864][259]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-06.09.38:864][259]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.09.38:868][259]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-06.09.38:873][259]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.09.38:906][259]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.31-06.09.38:907][259]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.31-06.09.38:908][259]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.31-06.09.38:911][259]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.09.38:913][259]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.01.31-06.09.38:933][260]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.01.31-06.09.44:904][617]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.31-06.09.44:962][617]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.01.31-06.09.49:091][861]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-06.09.49:095][861]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-06.09.49:095][861]PIE: New page: PIE session: TutorialMap (Jan 30, 2023, 6:09:49 PM)
[2023.01.31-06.09.49:095][861]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-06.09.49:096][861]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001479s)
[2023.01.31-06.09.49:096][861]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001503s)
[2023.01.31-06.09.49:096][861]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-06.09.49:097][861]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.31-06.09.49:097][861]LogPlayLevel: PIE: World Init took: (0.000763s)
[2023.01.31-06.09.49:131][861]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.01.31-06.09.49:134][861]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.01.31-06.09.49:134][861]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-06.09.49:134][861]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-06.09.49:134][861]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-06.09.49:134][861]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-06.09.49:134][861]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-06.09.49:134][861]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-06.09.49:134][861]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-06.09.49:134][861]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-06.09.49:134][861]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-06.09.49:134][861]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-06.09.49:134][861]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-06.09.49:136][861]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-06.09.49:160][861]LogAudioMixer: Display: Using Audio Hardware Device 耳机 (Realtek(R) Audio)
[2023.01.31-06.09.49:160][861]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-06.09.49:160][861]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-06.09.49:160][861]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-06.09.49:161][861]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.01.31-06.09.49:161][861]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.01.31-06.09.49:162][861]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.01.31-06.09.49:162][861]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.01.31-06.09.49:162][861]LogInit: FAudioDevice initialized.
[2023.01.31-06.09.49:162][861]LogAudio: Display: Audio Device (ID: 9) registered with world 'TutorialMap'.
[2023.01.31-06.09.49:165][861]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.31-06.09.49:165][861]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.31-00.09.49
[2023.01.31-06.09.49:166][861]LogWorld: Bringing up level for play took: 0.000383
[2023.01.31-06.09.49:167][861]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2023.01.31-06.09.49:171][861]PIE: Server logged in
[2023.01.31-06.09.49:171][861]PIE: Play in editor total start time 0.077 seconds.
[2023.01.31-06.09.49:207][863]LogBlueprintUserMessages: [BP_HealthPack_C_0] health is full!
[2023.01.31-06.09.49:407][875]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (DestroyProjectile) or object (BP_Projectile_C_0)
[2023.01.31-06.09.49:407][875]LogBlueprintUserMessages: [BP_Player_C_0] Fire!!
[2023.01.31-06.09.57:974][389]LogBlueprintUserMessages: [BP_HealthPack_C_4] health is full!
[2023.01.31-06.09.59:594][484]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.09.59:594][484]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-06.09.59:594][484]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-06.09.59:594][484]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.09.59:599][484]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-06.09.59:603][484]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.09.59:636][484]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.31-06.09.59:636][484]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.01.31-06.09.59:638][484]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.01.31-06.09.59:640][484]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.09.59:642][484]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2023.01.31-06.09.59:666][485]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2023.01.31-06.10.15:372][310]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.31-06.10.15:426][310]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.01.31-06.10.20:842][631]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-06.10.20:846][631]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-06.10.20:846][631]PIE: New page: PIE session: TutorialMap (Jan 30, 2023, 6:10:20 PM)
[2023.01.31-06.10.20:846][631]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-06.10.20:848][631]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001571s)
[2023.01.31-06.10.20:848][631]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001596s)
[2023.01.31-06.10.20:848][631]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-06.10.20:848][631]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.31-06.10.20:849][631]LogPlayLevel: PIE: World Init took: (0.000619s)
[2023.01.31-06.10.20:884][631]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.01.31-06.10.20:887][631]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.01.31-06.10.20:887][631]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-06.10.20:887][631]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-06.10.20:887][631]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-06.10.20:887][631]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-06.10.20:887][631]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-06.10.20:887][631]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-06.10.20:887][631]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-06.10.20:887][631]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-06.10.20:887][631]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-06.10.20:887][631]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-06.10.20:887][631]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-06.10.20:889][631]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-06.10.20:917][631]LogAudioMixer: Display: Using Audio Hardware Device 耳机 (Realtek(R) Audio)
[2023.01.31-06.10.20:917][631]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-06.10.20:917][631]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-06.10.20:917][631]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-06.10.20:918][631]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.01.31-06.10.20:918][631]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.01.31-06.10.20:919][631]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.01.31-06.10.20:919][631]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.01.31-06.10.20:919][631]LogInit: FAudioDevice initialized.
[2023.01.31-06.10.20:919][631]LogAudio: Display: Audio Device (ID: 10) registered with world 'TutorialMap'.
[2023.01.31-06.10.20:922][631]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.31-06.10.20:922][631]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.31-00.10.20
[2023.01.31-06.10.20:922][631]LogWorld: Bringing up level for play took: 0.000381
[2023.01.31-06.10.20:924][631]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2023.01.31-06.10.20:928][631]PIE: Server logged in
[2023.01.31-06.10.20:929][631]PIE: Play in editor total start time 0.082 seconds.
[2023.01.31-06.10.21:146][644]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (DestroyProjectile) or object (BP_Projectile_C_0)
[2023.01.31-06.10.21:146][644]LogBlueprintUserMessages: [BP_Player_C_0] Fire!!
[2023.01.31-06.10.26:274][948]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.10.26:274][948]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-06.10.26:274][948]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-06.10.26:274][948]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.10.26:278][948]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-06.10.26:282][948]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-06.10.26:316][948]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.31-06.10.26:316][948]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.31-06.10.26:318][948]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.31-06.10.26:321][948]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-06.10.26:323][948]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.01.31-06.10.26:344][949]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2023.01.31-06.10.52:081][373]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
