Log file open, 02/24/23 14:07:32
[2023.02.24-20.08.16:585][880]LogNiagaraCompiler: Function call "NormalizedAngleToDegrees001" is deprecated. Reason:
Replaced by a unified angle conversion input which can switch modes for more flexibility and covers all the conversion cases..
Please use /Niagara/DynamicInputs/Angles/AngleConversion.AngleConversion instead. - Node: Normalized Angle to Degrees 001 - 
[2023.02.24-20.08.16:946][881]LogSlate: Took 0.000250 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.24-20.08.16:955][881]LogStaticMesh: Built static mesh [2.48s] /Game/MP2/Assets/Environment/Clouds/SM_Cloud_D.SM_Cloud_D
[2023.02.24-20.08.17:957][916]LogNiagaraCompiler: Function call "InitialMeshOrientation" is deprecated. Reason:
---------------------------------------
---------------------------------------
This version had a subtle rotation bug when using the "rotation vector" input, in certain edge cases. Most were fine, but consider upgrading this module for future proofing, and double check your rotations are correct after upgrading.

To match previous orientations when using the RotationVector Option, you may have to invert your previous X or Y value.
---------------------------------------
---------------------------------------.
Please use /Niagara/Modules/Spawn/Orientation/V3/InitialMeshOrientation.InitialMeshOrientation instead. - Node: Initial Mesh Orientation - 
[2023.02.24-20.08.17:957][916]LogNiagaraCompiler: Function call "NormalizedAngleToDegrees001" is deprecated. Reason:
Replaced by a unified angle conversion input which can switch modes for more flexibility and covers all the conversion cases..
Please use /Niagara/DynamicInputs/Angles/AngleConversion.AngleConversion instead. - Node: Normalized Angle to Degrees 001 - 
[2023.02.24-20.08.17:962][916]LogNiagaraCompiler: Function call "InitialMeshOrientation" is deprecated. Reason:
---------------------------------------
---------------------------------------
This version had a subtle rotation bug when using the "rotation vector" input, in certain edge cases. Most were fine, but consider upgrading this module for future proofing, and double check your rotations are correct after upgrading.

To match previous orientations when using the RotationVector Option, you may have to invert your previous X or Y value.
---------------------------------------
---------------------------------------.
Please use /Niagara/Modules/Spawn/Orientation/V3/InitialMeshOrientation.InitialMeshOrientation instead. - Node: Initial Mesh Orientation - 
[2023.02.24-20.08.17:962][916]LogNiagaraCompiler: Function call "NormalizedAngleToDegrees001" is deprecated. Reason:
Replaced by a unified angle conversion input which can switch modes for more flexibility and covers all the conversion cases..
Please use /Niagara/DynamicInputs/Angles/AngleConversion.AngleConversion instead. - Node: Normalized Angle to Degrees 001 - 
[2023.02.24-20.08.17:995][916]LogNiagara: Compiling System NiagaraSystem /Game/MP2/Assets/VFX/Pollen/VFX_Pollen.VFX_Pollen took 3.426430 sec (time since issued), 7.030805 sec (combined shader worker time).
[2023.02.24-20.08.18:016][916]LogNiagara: Compiling System NiagaraSystem /Game/MP2/Assets/VFX/Clouds/VFX_MeshClouds_Base.VFX_MeshClouds_Base took 3.478084 sec (time since issued), 12.009513 sec (combined shader worker time).
[2023.02.24-20.08.19:096][916]LogStaticMesh: Built static mesh [4.22s] /Game/MP2/Assets/Environment/Islands/SM_FloatingIsland_L.SM_FloatingIsland_L
[2023.02.24-20.08.21:204][957]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MP2/Maps/MP2_Map.MP2_Map:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-20.08.24:886][149]LogMeshUtilities: Finished distance field build in 1.3s - 259x28x161 sparse distance field, 1.3Mb total, 0.0Mb always loaded, 65% occupied, 1614 triangles, SM_Large_Gate_01
[2023.02.24-20.08.24:971][152]LogNiagaraCompiler: Function call "NormalizedAngleToDegrees001" is deprecated. Reason:
Replaced by a unified angle conversion input which can switch modes for more flexibility and covers all the conversion cases..
Please use /Niagara/DynamicInputs/Angles/AngleConversion.AngleConversion instead. - Node: Normalized Angle to Degrees 001 - 
[2023.02.24-20.08.26:347][230]LogMeshUtilities: Finished distance field build in 1.5s - 126x126x126 sparse distance field, 1.6Mb total, 0.1Mb always loaded, 45% occupied, 1367 triangles, SM_FloatingIsland_S
[2023.02.24-20.08.26:573][242]LogNiagaraCompiler: Function call "NormalizedAngleToDegrees001" is deprecated. Reason:
Replaced by a unified angle conversion input which can switch modes for more flexibility and covers all the conversion cases..
Please use /Niagara/DynamicInputs/Angles/AngleConversion.AngleConversion instead. - Node: Normalized Angle to Degrees 001 - 
[2023.02.24-20.08.26:594][243]LogNiagara: Compiling System NiagaraSystem /Game/MP2/Assets/VFX/Emitters/Enviroment/NS_WindCurveSystem.NS_WindCurveSystem took 12.089825 sec (time since issued), 55.535160 sec (combined shader worker time).
[2023.02.24-20.08.27:291][284]LogDerivedDataCache: C:/Users/mengt/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/mengt/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/7f/46/2bee112d80364d69b503bbed8c604fd21673.udd from 'VFX_Pollen/HangingParticulates/ParticleGPUComputeScript'.
[2023.02.24-20.08.27:899][309]LogMeshUtilities: Finished distance field build in 1.6s - 126x126x126 sparse distance field, 1.7Mb total, 0.1Mb always loaded, 48% occupied, 2596 triangles, SM_Cloud_A
[2023.02.24-20.08.34:864][706]LogMeshUtilities: Finished distance field build in 7.0s - 259x259x259 sparse distance field, 8.3Mb total, 0.4Mb always loaded, 25% occupied, 2281 triangles, SM_FloatingIsland_M
[2023.02.24-20.08.36:581][808]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 1.8Mb total, 0.1Mb always loaded, 51% occupied, 3233 triangles, SM_Cloud_C
[2023.02.24-20.08.38:356][915]LogMeshUtilities: Finished distance field build in 1.8s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 55% occupied, 4255 triangles, SM_Cloud_D
[2023.02.24-20.08.44:907][307]LogMeshUtilities: Finished distance field build in 6.5s - 259x259x259 sparse distance field, 8.0Mb total, 0.3Mb always loaded, 24% occupied, 5366 triangles, SM_FloatingIsland_L
[2023.02.24-20.08.51:217][682]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.24-20.08.51:225][682]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.24-20.08.51:225][682]PIE: New page: PIE session: MP2_Map (Feb 24, 2023, 8:08:51 AM)
[2023.02.24-20.08.51:230][682]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.24-20.08.51:230][682]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.24-20.08.51:231][682]LogPlayLevel: Creating play world package: /Game/MP2/Maps/UEDPIE_0_MP2_Map
[2023.02.24-20.08.51:261][682]LogPlayLevel: PIE: StaticDuplicateObject took: (0.029445s)
[2023.02.24-20.08.51:261][682]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MP2/Maps/MP2_Map.MP2_Map to /Game/MP2/Maps/UEDPIE_0_MP2_Map.MP2_Map (0.029486s)
[2023.02.24-20.08.51:261][682]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-20.08.51:262][682]LogAIModule: Creating AISystem for world MP2_Map
[2023.02.24-20.08.51:262][682]LogPlayLevel: PIE: World Init took: (0.000937s)
[2023.02.24-20.08.51:277][682]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.02.24-20.08.51:280][682]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.24-20.08.51:280][682]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.24-20.08.51:280][682]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.24-20.08.51:280][682]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.24-20.08.51:280][682]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.24-20.08.51:280][682]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.24-20.08.51:280][682]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.24-20.08.51:280][682]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.24-20.08.51:280][682]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.24-20.08.51:280][682]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.24-20.08.51:280][682]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.24-20.08.51:280][682]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.24-20.08.51:282][682]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.24-20.08.51:337][682]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.24-20.08.51:337][682]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.24-20.08.51:337][682]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.24-20.08.51:337][682]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.24-20.08.51:338][682]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.24-20.08.51:338][682]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.24-20.08.51:339][682]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.24-20.08.51:339][682]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.24-20.08.51:339][682]LogInit: FAudioDevice initialized.
[2023.02.24-20.08.51:339][682]LogAudio: Display: Audio Device (ID: 2) registered with world 'MP2_Map'.
[2023.02.24-20.08.51:344][682]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.24-20.08.51:356][682]LogWorld: Bringing World /Game/MP2/Maps/UEDPIE_0_MP2_Map.MP2_Map up for play (max tick rate 60) at 2023.02.24-14.08.51
[2023.02.24-20.08.53:115][682]LogWorld: Bringing up level for play took: 1.769828
[2023.02.24-20.08.53:117][682]LogOnline: OSS: Created online subsystem instance for: :Context_2
[2023.02.24-20.08.53:157][682]PIE: Server logged in
[2023.02.24-20.08.53:158][682]PIE: Play in editor total start time 1.937 seconds.
[2023.02.24-20.09.27:037][704]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-20.09.27:037][704]LogWorld: BeginTearingDown for /Game/MP2/Maps/UEDPIE_0_MP2_Map
[2023.02.24-20.09.27:038][704]LogWorld: UWorld::CleanupWorld for MP2_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.24-20.09.27:042][704]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-20.09.27:046][704]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.24-20.09.27:049][704]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-20.09.27:058][704]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.24-20.09.27:060][704]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.24-20.09.27:062][704]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.24-20.09.27:067][704]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-20.09.27:073][704]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.02.24-20.09.27:113][705]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2023.02.24-20.09.39:163][428]LogDerivedDataCache: C:/Users/mengt/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:05.148 and deleted 0 files with total size 0 MiB. Scanned 3360 files in 3338 folders with total size 131 MiB.
[2023.02.24-20.12.11:937][554]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.02.24-20.13.22:826][755]LogEditorViewport: Clicking Background
[2023.02.24-20.14.23:956][410]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MP2/Maps/MP2_Map.MP2_Map:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-20.14.26:978][590]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MP2/Maps/MP2_Map.MP2_Map:PersistentLevel.RecastNavMesh-Default).
[2023.02.24-20.18.52:275][498]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.24-20.18.54:482][498]LogSlate: Window 'Save Content' being destroyed
[2023.02.24-20.18.54:489][498]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-20.18.54:524][498]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.02.24-20.18.54:530][498]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.005950 seconds
[2023.02.24-20.18.54:558][498]LogSerialization: UsePackageTrailer: 'true'
[2023.02.24-20.18.54:645][498]LogSavePackage: Moving output files for package: /Game/MP2/Maps/MP2_Map
[2023.02.24-20.18.54:646][498]LogSavePackage: Moving '../../../../../../School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Saved/MP2_Map63034C674648470E8176BD8B5D641426.tmp' to '../../../../../../School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Content/MP2/Maps/MP2_Map.umap'
[2023.02.24-20.18.54:653][498]LogFileHelpers: Saving map 'MP2_Map' took 0.138
[2023.02.24-20.18.54:666][498]LogFileHelpers: InternalPromptForCheckoutAndSave took 177 ms
[2023.02.24-20.18.54:666][498]LogStall: Shutdown...
[2023.02.24-20.18.54:668][498]LogStall: Shutdown complete.
[2023.02.24-20.18.54:684][498]LogSlate: Window 'CS415_MP2 - Unreal Editor' being destroyed
[2023.02.24-20.18.54:723][498]AssetCheck: New page: Asset Save: MP2_Map
[2023.02.24-20.18.54:723][498]LogContentValidation: Display: Validating /Script/Engine.World /Game/MP2/Maps/MP2_Map.MP2_Map
[2023.02.24-20.18.54:724][499]Cmd: QUIT_EDITOR
[2023.02.24-20.18.54:724][499]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.02.24-20.18.54:727][499]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.02.24-20.18.54:727][499]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.02.24-20.18.54:727][499]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.02.24-20.18.54:729][499]LogWorld: UWorld::CleanupWorld for MP2_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.24-20.18.54:730][499]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-20.18.54:730][499]LogStylusInput: Shutting down StylusInput subsystem.
[2023.02.24-20.18.54:730][499]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.02.24-20.18.54:928][499]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.02.24-20.18.54:928][499]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.02.24-20.18.54:928][499]LogAudio: Display: Audio Device unregistered from world 'MP2_Map'.
[2023.02.24-20.18.54:928][499]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.24-20.18.54:929][499]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.24-20.18.54:936][499]LogAudio: Display: Audio Device Manager Shutdown
[2023.02.24-20.18.54:939][499]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.02.24-20.18.54:939][499]LogExit: Preparing to exit.
[2023.02.24-20.18.54:950][499]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.02.24-20.18.55:197][499]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.02.24-20.18.55:212][499]LogDirectoryWatcher: Display: Refresh of ReadDirectoryChangesW failed. GetLastError code [6] Handle [FFFFFFFFFFFFFFFF], Path [D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Content/]. Aborting watch request...
[2023.02.24-20.18.55:231][499]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.02.24-20.18.55:250][499]LogExit: Editor shut down
[2023.02.24-20.18.55:252][499]LogExit: Transaction tracking system shut down
[2023.02.24-20.18.55:310][499]LogExit: Object subsystem successfully closed.
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: ================================================
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Total job queries 99, among them cache hits 15 (15.15%)
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Tracking 83 distinct input hashes that result in 59 distinct outputs (71.08%)
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: RAM used: 0.35 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.04%
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Shaders Compiled: 81
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Jobs assigned 81, completed 81 (100.00%)
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Average time worker was idle: 0.72 s
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Time job spent in pending queue: average 2.21 s, longest 8.43 s
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Job execution time: average 1.34 s, max 3.52 s
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Job life time (pending + execution): average 3.55 s, max 10.01
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 17.72 s
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Jobs were issued in 81 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Average processing rate: 4.57 jobs/sec
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Total thread time: 89.62 s
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Total thread preprocess time: 10.44 s
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Percentage time preprocessing: 11.65%
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Effective parallelization: 5.06 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   21 times, average 1.50 sec, max 2.96 sec, min 0.59 sec)
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   18 times, average 1.47 sec, max 3.25 sec, min 0.61 sec)
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    3 times, average 1.27 sec, max 1.70 sec, min 0.97 sec)
[2023.02.24-20.18.55:315][499]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    9 times, average 1.06 sec, max 1.68 sec, min 0.57 sec)
